26.90000000	   9999.17775000	    1.12078441	                0.17902351	                0.01494845
27.00000000	   9999.17775000	    1.12078441	                0.17902353	                0.01494574
27.10000000	   9999.17775000	    1.12078441	                0.17902353	                0.01494305
27.20000000	   9999.17775000	    1.12078441	                0.17902352	                0.01494036
27.30000000	   9999.17775000	    1.12078441	                0.17902351	                0.01493767
27.40000000	   9999.17775000	    1.12078441	                0.17902353	                0.01493498
27.50000000	   9999.17775000	    1.12078441	                0.17902354	                0.01493230
27.60000000	   9999.17775000	    1.12078441	                0.17902352	                0.01492962
27.70000000	   9999.17775000	    1.12078441	                0.17902351	                0.01492694
27.80000000	   9999.17775000	    1.12078441	                0.17902353	                0.01492426
27.90000000	   9999.17775000	    1.12078441	                0.17902354	                0.01492159
28.00000000	   9999.17775000	    1.12078441	                0.17902352	                0.01491892
28.10000000	   9999.17775000	    1.12078441	                0.17902351	                0.01491625
28.20000000	   9999.17775000	    1.12078441	                0.17902353	                0.01491358
28.30000000	   9999.17775000	    1.12078441	                0.17902354	                0.01491092
28.40000000	   9999.17775000	    1.12078441	                0.17902352	                0.01490826
28.50000000	   9999.17775000	    1.12078441	                0.17902351	                0.01490560
28.60000000	   9999.17775000	    1.12078441	                0.17902353	                0.01490294
28.70000000	   9999.17775000	    1.12078441	                0.17902354	                0.01490029
28.80000000	   9999.17775000	    1.12078441	                0.17902352	                0.01489764
28.90000000	   9999.17775000	    1.12078441	                0.17902352	                0.01489500
29.00000000	   9999.17775000	    1.12078441	                0.17902353	                0.01489235
29.10000000	   9999.17775000	    1.12078441	                0.17902354	                0.01488971
29.20000000	   9999.17775000	    1.12078441	                0.17902353	                0.01488707
29.30000000	   9999.17775000	    1.12078441	                0.17902352	                0.01488443
29.40000000	   9999.17775000	    1.12078441	                0.17902353	                0.01488180
29.50000000	   9999.17775000	    1.12078441	                0.17902354	                0.01487917
29.60000000	   9999.17775000	    1.12078441	                0.17902353	                0.01487654
29.70000000	   9999.17775000	    1.12078441	                0.17902352	                0.01487391
29.80000000	   9999.17775000	    1.12078441	                0.17902353	                0.01487129
29.90000000	   9999.17775000	    1.12078441	                0.17902354	                0.01486867
30.00000000	   9999.17775000	    1.12078441	                0.17902353	                0.01486605
30.10000000	   9999.17775000	    1.12078441	                0.17902352	                0.01486343
30.20000000	   9999.17775000	    1.12078441	                0.17902353	                0.01486082
30.30000000	   9999.17775000	    1.12078441	                0.17902354	                0.01485821
30.40000000	   9999.17775000	    1.12078441	                0.17902353	                0.01485561
30.50000000	   9999.17775000	    1.12078441	                0.17902352	                0.01485300
30.60000000	   9999.17775000	    1.12078441	                0.17902353	                0.01485039
30.70000000	   9999.17775000	    1.12078441	                0.17902354	                0.01484779
30.80000000	   9999.17775000	    1.12078441	                0.17902353	                0.01484520
30.90000000	   9999.17775000	    1.12078441	                0.17902352	                0.01484260
31.00000000	   9999.17775000	    1.12078441	                0.17902353	                0.01484001
31.10000000	   9999.17775000	    1.12078441	                0.17902354	                0.01483742
31.20000000	   9999.17775000	    1.12078441	                0.17902353	                0.01483484
31.30000000	   9999.17775000	    1.12078441	                0.17902352	                0.01483225
31.40000000	   9999.17775000	    1.12078441	                0.17902354	                0.01482967
31.50000000	   9999.17775000	    1.12078441	                0.17902355	                0.01482709
31.60000000	   9999.17775000	    1.12078441	                0.17902353	                0.01482452
31.70000000	   9999.17775000	    1.12078441	                0.17902352	                0.01482194
31.80000000	   9999.17775000	    1.12078441	                0.17902354	                0.01481936
31.90000000	   9999.17775000	    1.12078441	                0.17902355	                0.01481680
32.00000000	   9999.17775000	    1.12078441	                0.17902353	                0.01481423
32.10000000	   9999.17775000	    1.12078441	                0.17902352	                0.01481167
32.20000000	   9999.17775000	    1.12078441	                0.17902354	                0.01480910
32.30000000	   9999.17775000	    1.12078441	                0.17902355	                0.01480655
32.40000000	   9999.17775000	    1.12078441	                0.17902353	                0.01480399
32.50000000	   9999.17775000	    1.12078441	                0.17902352	                0.01480144
32.60000000	   9999.17775000	    1.12078441	                0.17902354	                0.01479888
32.70000000	   9999.17775000	    1.12078441	                0.17902355	                0.01479634
32.80000000	   9999.17775000	    1.12078441	                0.17902353	                0.01479380
32.90000000	   9999.17775000	    1.12078441	                0.17902352	                0.01479125
33.00000000	   9999.17775000	    1.12078441	                0.17902354	                0.01478871
33.10000000	   9999.17775000	    1.12078441	                0.17902355	                0.01478617
33.20000000	   9999.17775000	    1.12078441	                0.17902353	                0.01478364
